rss,rss_dbm
2.5170657e-10,-65.99106
2.5211147e-10,-65.98408
2.534307e-10,-65.96141
2.5384253e-10,-65.95436
2.560216e-10,-65.91724
5.127995e-10,-62.900528
2.5772368e-10,-65.88845
2.608638e-10,-65.83586
2.6130711e-10,-65.82848
2.627355e-10,-65.80482
2.6509428e-10,-65.766
2.645503e-10,-65.77492
2.664809e-10,-65.74334
2.6750038e-10,-65.72676
5.3934535e-10,-62.681335
5.4030214e-10,-62.673637
2.7091449e-10,-65.671684
2.713982e-10,-65.663925
2.7245614e-10,-65.64703
2.734366e-10,-65.63144
2.7651145e-10,-65.58287
2.776099e-10,-65.56565
2.8244157e-10,-65.490715
2.8296931e-10,-65.482605
2.846541e-10,-65.45683
2.8519015e-10,-65.448654
5.720878e-10,-62.425377
2.8744654e-10,-65.41443
2.8799343e-10,-65.40617
2.8918468e-10,-65.38825
2.9443228e-10,-65.31014
2.9625555e-10,-65.28334
2.9683567e-10,-65.27484
3.0056357e-10,-65.220634
3.011601e-10,-65.21203
3.0306582e-10,-65.18463
3.0367175e-10,-65.17595
3.0499542e-10,-65.157074
3.0694844e-10,-65.12935
3.0756972e-10,-65.12056
3.1018604e-10,-65.08378
3.1220454e-10,-65.05561
3.1284528e-10,-65.0467
3.142481e-10,-65.027275
3.1907937e-10,-64.96101
3.1974684e-10,-64.951935
3.2405423e-10,-64.89383
3.2777356e-10,-64.84427
3.3072833e-10,-64.80529
3.330121e-10,-64.7754
3.337332e-10,-64.76601
3.3767078e-10,-64.71506
3.4321457e-10,-64.64435
3.4566566e-10,-64.613434
3.4815043e-10,-64.58233
3.4893125e-10,-64.5726
3.506687e-10,-64.551025
3.5146028e-10,-64.54124
3.5402437e-10,-64.50967
3.5925968e-10,-64.445915
3.61933e-10,-64.41372
3.646444e-10,-64.3813
3.6739367e-10,-64.34868
3.7018325e-10,-64.315834
3.7301318e-10,-64.28276
3.868551e-10,-64.12452
3.9524906e-10,-64.031296
4.1418607e-10,-63.82805
4.1524809e-10,-63.816917
4.248688e-10,-63.717453
4.3228357e-10,-63.64231
4.3492582e-10,-63.615845
4.535688e-10,-63.43357
4.577345e-10,-63.39386
4.6197215e-10,-63.353844
4.649821e-10,-63.325638
4.783246e-10,-63.202774
5.1303334e-10,-62.898544
5.275351e-10,-62.77749
5.428504e-10,-62.6532
5.487315e-10,-62.6064
5.8280386e-10,-62.34478
5.8755917e-10,-62.309486
6.1376865e-10,-62.11995
6.2662087e-10,-62.029953
6.343873e-10,-61.976456
6.400093e-10,-61.938133
6.4810307e-10,-61.88356
6.8639144e-10,-61.634285
6.565444e-10,-61.827354
6.2588046e-10,-62.03508
5.826068e-10,-62.346252
4.4975915e-10,-63.4702
4.4794815e-10,-63.487717
4.4615073e-10,-63.50518
4.4084073e-10,-63.55719
3.972608e-10,-64.00925
3.8069614e-10,-64.194214
3.780615e-10,-64.22438
3.7162343e-10,-64.29897
3.6910602e-10,-64.32849
3.6174455e-10,-64.41598
3.5816689e-10,-64.459145
3.5698924e-10,-64.47345
3.5581896e-10,-64.4877
3.535007e-10,-64.5161
3.5007564e-10,-64.55838
3.489481e-10,-64.57239
3.4782724e-10,-64.586365
3.4671332e-10,-64.600296
3.4450576e-10,-64.62804
3.401703e-10,-64.68304
3.3804123e-10,-64.710304
3.3593744e-10,-64.73741
3.3489497e-10,-64.75091
3.3385852e-10,-64.76437
3.3180408e-10,-64.79118
3.3078587e-10,-64.804535
3.252231e-10,-64.87819
3.2326886e-10,-64.904366
3.2133646e-10,-64.930405
3.1942635e-10,-64.95629
3.1474542e-10,-65.02041
3.138252e-10,-65.03312
3.1147945e-10,-65.065704
3.1057729e-10,-65.07831
3.0878824e-10,-65.103386
2.9798178e-10,-65.2581
2.9715416e-10,-65.27019
2.9633118e-10,-65.28223
2.9551256e-10,-65.294235
5.8973953e-10,-62.293396
2.9422947e-10,-65.31314
2.9102645e-10,-65.36068
2.9023653e-10,-65.372475
2.8821895e-10,-65.40277
2.8744407e-10,-65.41447
2.85144e-10,-65.44936
2.843854e-10,-65.46093
2.84705e-10,-65.45605
2.839488e-10,-65.4676
2.831966e-10,-65.47912
5.641528e-10,-62.48603
2.7907443e-10,-65.5428
2.7762564e-10,-65.56541
2.7690686e-10,-65.57666
2.757822e-10,-65.59434
5.476311e-10,-62.61512
2.7326563e-10,-65.63415
2.6943528e-10,-65.69546
2.6808783e-10,-65.71723
2.6637692e-10,-65.745026
2.6571728e-10,-65.755806
5.310633e-10,-62.748535
2.646908e-10,-65.77261
2.6367417e-10,-65.78933
2.623871e-10,-65.81058
2.6075767e-10,-65.83763
2.60128e-10,-65.84813
2.5977706e-10,-65.854
2.575704e-10,-65.89104
2.5567837e-10,-65.923065
2.529631e-10,-65.96943
2.5237443e-10,-65.979546
2.5264285e-10,-65.97493
2.5174077e-10,-65.99046
2.5058045e-10,-66.01053
5.0085264e-10,-63.0029
2.4969768e-10,-66.025856
2.491268e-10,-66.0358
2.4882418e-10,-66.04108
2.4852437e-10,-66.04631
4.9450527e-10,-63.05829
2.4626023e-10,-66.08605
2.4542435e-10,-66.10083
4.8891874e-10,-63.107635
2.4432045e-10,-66.12041
2.435073e-10,-66.13488
4.85676e-10,-63.136528
2.4297003e-10,-66.14448
2.4243815e-10,-66.15399
2.411234e-10,-66.177605
2.403471e-10,-66.19162
4.817482e-10,-63.1718
2.3984645e-10,-66.20067
2.4011454e-10,-66.195816
4.792256e-10,-63.194595
4.7847254e-10,-63.20143
2.3860708e-10,-66.22316
4.782639e-10,-63.203323
2.3837088e-10,-66.22746
4.767787e-10,-63.216827
2.3840915e-10,-66.22677
4.7585685e-10,-63.225243
4.7513127e-10,-63.231873
2.377271e-10,-66.23921
2.3750535e-10,-66.24327
4.735265e-10,-63.24655
2.3657795e-10,-66.26026
2.3685623e-10,-66.25515
2.3636593e-10,-66.26415
2.3587815e-10,-66.273125
4.721082e-10,-63.259583
7.0729134e-10,-61.50402
2.35632e-10,-66.27766
2.3543767e-10,-66.28124
4.7192994e-10,-63.261223
4.7125853e-10,-63.26741
2.3553381e-10,-66.279465
2.3516047e-10,-66.286354
2.349776e-10,-66.28974
2.3509128e-10,-66.28763
4.712468e-10,-63.267517
2.359822e-10,-66.27121
4.7144827e-10,-63.265656
2.351689e-10,-66.2862
4.7141197e-10,-63.26599
4.7201937e-10,-63.260406
2.3530547e-10,-66.28368
2.359163e-10,-66.27242
2.360647e-10,-66.26969
2.3590782e-10,-66.272575
2.3668797e-10,-66.25824
2.37002e-10,-66.25248
2.3669702e-10,-66.25807
2.3701519e-10,-66.25224
4.745235e-10,-63.23742
7.1336337e-10,-61.466896
2.3769295e-10,-66.23984
2.3801988e-10,-66.233864
2.3788152e-10,-66.23639
2.3867935e-10,-66.22185
2.3854263e-10,-66.224335
2.3934588e-10,-66.20973
4.7889287e-10,-63.197617
2.3954833e-10,-66.20606
4.793038e-10,-63.193893
4.7998444e-10,-63.18773
2.4009827e-10,-66.196106
2.4091384e-10,-66.18138
2.4078675e-10,-66.18367
2.4113353e-10,-66.17743
2.4100977e-10,-66.17966
2.413593e-10,-66.17336
2.4277616e-10,-66.147934
2.4313482e-10,-66.141525
2.4349564e-10,-66.13509
2.4338043e-10,-66.137146
2.437438e-10,-66.13067
4.89432e-10,-63.103073
2.4484476e-10,-66.111084
2.456978e-10,-66.09599
2.455881e-10,-66.09793
4.9544563e-10,-63.05004
2.4786198e-10,-66.0579
2.4824745e-10,-66.05115
2.4863506e-10,-66.04438
2.4990968e-10,-66.02217
4.997192e-10,-63.01274
2.506996e-10,-66.00846
2.514975e-10,-65.99466
2.5189947e-10,-65.98773
2.5403235e-10,-65.95111
5.083816e-10,-62.938095
2.5527552e-10,-65.92991
2.5569402e-10,-65.92279
2.5653643e-10,-65.90851
2.5738608e-10,-65.89415
2.583356e-10,-65.87815
2.592e-10,-65.86365
2.6007194e-10,-65.84907
2.6148425e-10,-65.82555
5.2377014e-10,-62.808594
2.6327374e-10,-65.79593
2.6372582e-10,-65.78847
5.289045e-10,-62.766228
2.6518185e-10,-65.76456
2.6564137e-10,-65.75705
2.6610342e-10,-65.7495
5.336867e-10,-62.727135
2.7004055e-10,-65.685715
2.7051952e-10,-65.67802
2.7148375e-10,-65.66257
2.7196911e-10,-65.6548
2.7352245e-10,-65.63007
2.7401575e-10,-65.622246
2.7769712e-10,-65.564285
2.7983382e-10,-65.531
2.8035105e-10,-65.52298
2.8200436e-10,-65.497444
2.8305794e-10,-65.48125
2.847438e-10,-65.45546
2.858182e-10,-65.4391
5.773615e-10,-62.38552
2.9038652e-10,-65.37024
2.9272518e-10,-65.335396
2.963521e-10,-65.28191
2.9693295e-10,-65.27342
2.9819916e-10,-65.25494
2.9878672e-10,-65.24639
3.0186034e-10,-65.20194
3.0377512e-10,-65.17448
3.0571343e-10,-65.14686
3.0633e-10,-65.1381
3.1029548e-10,-65.082245
3.1092962e-10,-65.07338
3.1231617e-10,-65.054054
3.1436248e-10,-65.025696
3.1501182e-10,-65.01672
3.156641e-10,-65.007744
3.1709238e-10,-64.988144
3.177521e-10,-64.97911
3.1919975e-10,-64.95937
3.2268893e-10,-64.912155
3.2486794e-10,-64.88293
3.300188e-10,-64.81461
3.315772e-10,-64.79415
3.322937e-10,-64.784775
3.3693398e-10,-64.72455
3.416999e-10,-64.66355
3.4413147e-10,-64.63276
3.448975e-10,-64.6231
3.4659642e-10,-64.60175
3.4737174e-10,-64.59206
3.5242387e-10,-64.52934
3.5419614e-10,-64.50756
3.5944123e-10,-64.443726
3.621189e-10,-64.41148
3.6295786e-10,-64.401436
3.6568468e-10,-64.368935
3.6759035e-10,-64.34636
3.6845121e-10,-64.336205
3.732198e-10,-64.28036
3.7410486e-10,-64.270065
3.760964e-10,-64.24701
3.7699283e-10,-64.23667
3.7901524e-10,-64.21344
3.7992404e-10,-64.20303
3.859175e-10,-64.135056
3.8803366e-10,-64.11131
3.911308e-10,-64.076775
4.0969406e-10,-63.875397
4.1661583e-10,-63.802643
4.2016055e-10,-63.765854
4.274225e-10,-63.69142
4.3759948e-10,-63.589233
4.5647144e-10,-63.40587
4.606896e-10,-63.36592
4.680299e-10,-63.297264
4.7696014e-10,-63.21518
4.8016424e-10,-63.186104
4.8481175e-10,-63.144264
4.978038e-10,-63.02942
5.0278404e-10,-62.986183
5.1148435e-10,-62.911674
5.259077e-10,-62.79091
5.3144245e-10,-62.745438
5.4698285e-10,-62.620255
5.5295246e-10,-62.57312
5.5723987e-10,-62.53958
5.742946e-10,-62.40866
5.808545e-10,-62.35932
5.9935684e-10,-62.223145
6.4573324e-10,-61.899475
6.1246364e-10,-62.129196
6.059596e-10,-62.17556
5.6804794e-10,-62.456146
5.3957816e-10,-62.67945
5.370154e-10,-62.700127
5.0453564e-10,-62.971077
4.912913e-10,-63.08661
4.696421e-10,-63.282326
4.5996176e-10,-63.372787
4.5807103e-10,-63.39067
4.3056925e-10,-63.659576
4.2890105e-10,-63.676437
4.2724513e-10,-63.69323
4.2396922e-10,-63.726654
4.2074125e-10,-63.75985
4.0378234e-10,-63.938522
3.4498857e-10,-64.621956
3.438913e-10,-64.63579
3.4171643e-10,-64.663345
3.3850311e-10,-64.70437
3.3744485e-10,-64.71797
3.3639286e-10,-64.73153
3.3534775e-10,-64.74504
3.332747e-10,-64.77197
3.236864e-10,-64.89876
3.2271466e-10,-64.91181
3.2078792e-10,-64.93782
3.198329e-10,-64.950775
3.1888342e-10,-64.963684
3.170011e-10,-64.989395
3.1606762e-10,-65.002205
3.151395e-10,-65.01497
3.1238676e-10,-65.05307
3.1096026e-10,-65.072945
3.0916633e-10,-65.098076
6.121513e-10,-62.131416
3.030435e-10,-65.184944
3.0254935e-10,-65.19204
3.016967e-10,-65.2043
3.0084857e-10,-65.21652
3.0000508e-10,-65.228714
2.958572e-10,-65.289185
2.9538452e-10,-65.29613
5.851134e-10,-62.327606
2.9056893e-10,-65.36751
2.8978142e-10,-65.379295
2.8777003e-10,-65.409546
2.8546515e-10,-65.44447
2.857873e-10,-65.43957
2.8502534e-10,-65.451164
2.8201855e-10,-65.49722
2.8127659e-10,-65.50866
2.8158995e-10,-65.50383
2.8011482e-10,-65.52664
2.793831e-10,-65.537994
2.786552e-10,-65.549324
2.7793115e-10,-65.56062
5.5575516e-10,-62.551163
2.7679875e-10,-65.578354
2.753742e-10,-65.60077
2.7496863e-10,-65.60716
2.7426425e-10,-65.6183
2.735635e-10,-65.62942
2.7217312e-10,-65.65155
2.717786e-10,-65.657845
2.7109104e-10,-65.66885
2.6866592e-10,-65.70787
2.666631e-10,-65.740364
2.669503e-10,-65.735695
2.6497432e-10,-65.76797
5.2958177e-10,-62.760666
2.6460634e-10,-65.774
2.626672e-10,-65.80594
2.616704e-10,-65.82246
2.6131536e-10,-65.828354
5.207372e-10,-62.833817
2.5970603e-10,-65.85518
2.590824e-10,-65.86562
2.578446e-10,-65.88642
2.575053e-10,-65.89214
2.5628427e-10,-65.91278
2.5655816e-10,-65.90814
2.5474697e-10,-65.93891
2.5501928e-10,-65.934265
2.5323235e-10,-65.964806
2.5291289e-10,-65.97029
2.5259556e-10,-65.97574
2.5142746e-10,-65.99587
2.5169763e-10,-65.99121
2.5111702e-10,-66.001236
2.508089e-10,-66.00658
2.4993002e-10,-66.02181
4.975556e-10,-63.031586
2.4793212e-10,-66.05667
4.9557275e-10,-63.048927
2.4652635e-10,-66.081375
2.4650895e-10,-66.08168
2.4513078e-10,-66.106026
2.4485514e-10,-66.11091
2.4350466e-10,-66.13493
4.8648174e-10,-63.12934
2.4244343e-10,-66.1539
2.416581e-10,-66.167984
4.8333093e-10,-63.157562
4.838729e-10,-63.152687
2.4142263e-10,-66.17222
2.4117439e-10,-66.17669
2.409286e-10,-66.181114
2.4017088e-10,-66.1948
2.3993252e-10,-66.19911
2.3969715e-10,-66.20338
4.7814674e-10,-63.204384
2.3923422e-10,-66.21177
2.3900684e-10,-66.2159
2.3800345e-10,-66.23417
2.385605e-10,-66.224014
2.375644e-10,-66.24219
4.761857e-10,-63.222237
2.3734884e-10,-66.246124
2.3671937e-10,-66.25766
2.370028e-10,-66.25246
2.375749e-10,-66.242
2.3737334e-10,-66.24568
2.371748e-10,-66.24931
4.738637e-10,-63.24347
2.3640745e-10,-66.26339
2.3699842e-10,-66.25255
2.3651806e-10,-66.26136
4.731519e-10,-63.25
2.3711413e-10,-66.25043
2.3693514e-10,-66.25371
4.7369414e-10,-63.245018
4.7334414e-10,-63.24823
2.3658475e-10,-66.26013
4.733019e-10,-63.24861
2.3719415e-10,-66.24896
2.3702496e-10,-66.25206
2.373335e-10,-66.246414
2.371679e-10,-66.249435
2.3747918e-10,-66.243744
2.377919e-10,-66.23803
4.747899e-10,-63.234985
2.3778982e-10,-66.23807
2.373181e-10,-66.24669
2.3795496e-10,-66.235054
2.3827632e-10,-66.22919
2.3859922e-10,-66.223305
2.3892419e-10,-66.21741
4.778801e-10,-63.206802
4.7877224e-10,-63.198708
2.3948277e-10,-66.20726
2.401545e-10,-66.1951
2.4049326e-10,-66.18897
2.408335e-10,-66.18283
2.4117566e-10,-66.17667
2.4138852e-10,-66.17284
2.4173546e-10,-66.166595
2.4208408e-10,-66.16034
2.4160762e-10,-66.16889
4.842659e-10,-63.14917
4.858028e-10,-63.135406
4.865143e-10,-63.129044
2.4409333e-10,-66.124435
2.4361296e-10,-66.132996
4.8952437e-10,-63.102257
2.4543917e-10,-66.100555
2.462963e-10,-66.08543
2.4666996e-10,-66.078835
2.4742303e-10,-66.0656
2.4731187e-10,-66.06755
4.9587584e-10,-63.046272
2.4895142e-10,-66.03886
2.4933852e-10,-66.032104
4.989586e-10,-63.01935
2.496213e-10,-66.02718
2.5051053e-10,-66.01174
5.0289833e-10,-62.9852
2.515978e-10,-65.99293
5.05308e-10,-62.96444
2.5280644e-10,-65.97212
2.5372024e-10,-65.95645
2.5413038e-10,-65.94943
5.125149e-10,-62.90294
5.1335736e-10,-62.895805
2.570537e-10,-65.899765
5.1590754e-10,-62.874283
2.588595e-10,-65.86936
2.5972666e-10,-65.854836
2.620193e-10,-65.816666
2.6291297e-10,-65.80188
2.6390473e-10,-65.78553
5.2817284e-10,-62.772232
2.648134e-10,-65.7706
2.6767558e-10,-65.723915
2.6814437e-10,-65.71632
2.6956365e-10,-65.69339
2.7205563e-10,-65.65342
2.7360994e-10,-65.62868
2.7518252e-10,-65.60379
2.7778516e-10,-65.562904
2.7829444e-10,-65.554955
2.7880526e-10,-65.54699
2.799225e-10,-65.529625
2.826198e-10,-65.487976
5.735333e-10,-62.414413
2.904795e-10,-65.36884
2.922549e-10,-65.34238
2.928196e-10,-65.334
2.964498e-10,-65.28049
2.9703054e-10,-65.27199
3.0136224e-10,-65.209114
3.019617e-10,-65.200485
3.0643577e-10,-65.136604
3.1512726e-10,-65.015144
3.157797e-10,-65.006165
3.185337e-10,-64.968445
3.1998865e-10,-64.948654
3.2133365e-10,-64.930435
3.228137e-10,-64.91048
3.2499495e-10,-64.881226
3.2720532e-10,-64.8518
3.2860692e-10,-64.83323
3.3015285e-10,-64.81285
3.3473932e-10,-64.75293
3.3546796e-10,-64.74349
3.3707845e-10,-64.72269
3.3781652e-10,-64.713196
3.409468e-10,-64.67314
3.450538e-10,-64.62113
3.4831202e-10,-64.580315
3.50835e-10,-64.548965
3.6128348e-10,-64.421524
3.667318e-10,-64.35652
3.8405207e-10,-64.156105
3.90173e-10,-64.08743
3.9330356e-10,-64.05273
3.987137e-10,-63.993385
3.997083e-10,-63.982574
4.0298545e-10,-63.947105
4.0865475e-10,-63.88643
4.1907408e-10,-63.777092
4.2156223e-10,-63.75138
4.2887552e-10,-63.67669
4.3643308e-10,-63.60083
4.4030588e-10,-63.56246
4.4304654e-10,-63.535507
4.4424517e-10,-63.523773
4.510887e-10,-63.457382
4.5521445e-10,-63.41783
4.5941215e-10,-63.377975
4.787873e-10,-63.198578
4.834112e-10,-63.15683
5.354065e-10,-62.713165
5.5118005e-10,-62.58706
5.6787647e-10,-62.457466
5.789156e-10,-62.373848
6.0438216e-10,-62.186882
6.168564e-10,-62.09816
6.7477757e-10,-61.70839
6.8617223e-10,-61.635666
6.740942e-10,-61.71279
6.3121536e-10,-61.998222
5.964481e-10,-62.24427
5.93341e-10,-62.26696
5.596437e-10,-62.52089
5.1970706e-10,-62.842415
5.149549e-10,-62.88231
5.1260957e-10,-62.902138
4.786923e-10,-63.199432
4.746273e-10,-63.236473
4.4883391e-10,-63.47915
4.313776e-10,-63.65143
3.9506565e-10,-64.03331
3.9083933e-10,-64.08002
3.7735007e-10,-64.23256
3.7475723e-10,-64.262505
3.6594286e-10,-64.36586
3.5751335e-10,-64.46708
3.5633918e-10,-64.48136
3.5517217e-10,-64.49561
3.4003497e-10,-64.68476
3.3896697e-10,-64.698425
3.3580116e-10,-64.73918
3.347585e-10,-64.752686
3.3064895e-10,-64.80633
3.296366e-10,-64.81964
3.2863084e-10,-64.83292
3.256469e-10,-64.87253
3.246638e-10,-64.885666
3.2024142e-10,-64.94522
3.1928912e-10,-64.95816
3.17401e-10,-64.98392
3.16465e-10,-64.996735
3.1277408e-10,-65.04769
3.10442e-10,-65.08019
3.0954525e-10,-65.09276
3.0865344e-10,-65.105286
3.0600836e-10,-65.14267
3.051365e-10,-65.15506
3.034069e-10,-65.17975
3.0036112e-10,-65.22356
2.98684e-10,-65.24788
2.9785238e-10,-65.259995
2.9654937e-10,-65.27902
2.9572977e-10,-65.29105
2.924939e-10,-65.33883
2.9169586e-10,-65.35069
2.9090222e-10,-65.36253
2.9123665e-10,-65.357544
2.9044592e-10,-65.36935
2.8809774e-10,-65.4046
2.873235e-10,-65.41629
2.8655328e-10,-65.42794
2.8534744e-10,-65.44626
2.845878e-10,-65.45784
2.838324e-10,-65.469376
2.823335e-10,-65.49237
2.8116387e-10,-65.51041
2.796934e-10,-65.53318
2.7782326e-10,-65.56232
2.7567673e-10,-65.596
5.466279e-10,-62.623077
2.720749e-10,-65.653114
5.4208665e-10,-62.65931
2.7099592e-10,-65.67038
2.7031283e-10,-65.681335
2.6963323e-10,-65.69226
2.6761585e-10,-65.72488
2.6790553e-10,-65.720184
2.665758e-10,-65.7418
2.6591593e-10,-65.752556
2.6620325e-10,-65.74786
2.6554553e-10,-65.758606
2.6387706e-10,-65.78598
5.258213e-10,-62.79161
2.62233e-10,-65.813126
2.6159633e-10,-65.82368
2.603329e-10,-65.84471
5.1837834e-10,-62.85353
5.1522675e-10,-62.88002
2.5650132e-10,-65.9091
2.558955e-10,-65.91937
7.6555434e-10,-61.16024
5.078245e-10,-62.94287
2.5345687e-10,-65.96096
5.051485e-10,-62.965813
5.036292e-10,-62.97889
2.5108007e-10,-66.00188
2.513523e-10,-65.99717
5.001019e-10,-63.009415
2.4990046e-10,-66.02233
4.983671e-10,-63.024506
2.479091e-10,-66.05707
4.943969e-10,-63.059242
2.4677888e-10,-66.07692
4.932768e-10,-63.06909
2.4649713e-10,-66.08188
4.913372e-10,-63.086205
4.8970655e-10,-63.100647
2.4431537e-10,-66.12049
2.4405136e-10,-66.12518
2.4351643e-10,-66.13472
2.4272667e-10,-66.14883
4.8441734e-10,-63.147804
2.422195e-10,-66.15791
2.4144792e-10,-66.17176
2.4147925e-10,-66.171196
2.4044547e-10,-66.189835
2.4020827e-10,-66.19412
4.802252e-10,-63.185547
2.397417e-10,-66.20256
2.400206e-10,-66.19752
7.1960615e-10,-61.429054
4.7936e-10,-63.193375
2.3984956e-10,-66.20061
2.3862354e-10,-66.22287
4.783164e-10,-63.20285
2.3840838e-10,-66.22679
4.7675486e-10,-63.21705
4.760516e-10,-63.223457
4.7651005e-10,-63.219284
2.384456e-10,-66.22611
2.3795424e-10,-66.23506
2.3746527e-10,-66.244
2.3805147e-10,-66.23329
2.3785843e-10,-66.23681
4.7582366e-10,-63.22554
2.3748079e-10,-66.24371
2.372963e-10,-66.24709
2.375959e-10,-66.24161
4.7591797e-10,-63.224678
2.3784547e-10,-66.237045
4.758248e-10,-63.225525
2.379801e-10,-66.23459
4.757913e-10,-63.22583
2.384336e-10,-66.22633
2.3874808e-10,-66.2206
2.381064e-10,-66.23229
4.776431e-10,-63.20896
2.3874097e-10,-66.22073
2.3826421e-10,-66.22941
4.7830223e-10,-63.202972
2.3925065e-10,-66.21147
2.4038743e-10,-66.19088
2.3976438e-10,-66.202156
4.813427e-10,-63.17546
2.4124774e-10,-66.17537
2.411072e-10,-66.1779
2.4178956e-10,-66.16563
2.4213337e-10,-66.159454
2.4247918e-10,-66.15326
2.4234495e-10,-66.15566
4.852574e-10,-63.140274
2.4339608e-10,-66.13686
2.4433813e-10,-66.12009
2.438548e-10,-66.128685
4.8927606e-10,-63.10446
2.445762e-10,-66.11586
2.4493946e-10,-66.109406
2.4678462e-10,-66.07682
2.4829488e-10,-66.05032
2.4867708e-10,-66.04364
2.502252e-10,-66.01669
2.522035e-10,-65.98248
2.526051e-10,-65.97558
2.530084e-10,-65.96864
2.5341354e-10,-65.9617
2.538209e-10,-65.95473
2.5422991e-10,-65.94773
2.551547e-10,-65.93197
5.1062293e-10,-62.919
2.55469e-10,-65.92662
5.1228954e-10,-62.904846
5.131284e-10,-62.897736
2.5766975e-10,-65.889366
2.580957e-10,-65.882195
2.589538e-10,-65.867775
2.5938607e-10,-65.86053
2.607875e-10,-65.837135
2.6025554e-10,-65.84601
2.616682e-10,-65.82249
2.625569e-10,-65.80776
2.6300404e-10,-65.80037
2.6581987e-10,-65.75413
2.6628083e-10,-65.746605
2.6674365e-10,-65.73906
2.7069627e-10,-65.67517
2.7117683e-10,-65.66748
2.7223337e-10,-65.65059
5.4486404e-10,-62.637115
2.7320815e-10,-65.63506
2.7577043e-10,-65.59452
2.762709e-10,-65.586655
2.7677347e-10,-65.57876
2.7889466e-10,-65.54559
5.5942034e-10,-62.52262
5.6480437e-10,-62.481018
2.832382e-10,-65.47848
2.8376784e-10,-65.47037
2.8600036e-10,-65.43633
2.88269e-10,-65.40202
2.888182e-10,-65.39375
2.9169192e-10,-65.35075
2.9291525e-10,-65.33258
2.9712924e-10,-65.270546
2.9771247e-10,-65.26203
3.0206435e-10,-65.199005
6.072544e-10,-62.16629
3.052049e-10,-65.15408
3.0654235e-10,-65.1351
3.097735e-10,-65.08956
3.117886e-10,-65.0614
3.124287e-10,-65.05249
3.138293e-10,-65.033066
3.1655165e-10,-64.99556
3.2213363e-10,-64.91965
3.2430691e-10,-64.89044
3.2650865e-10,-64.86105
3.2873876e-10,-64.8315
3.2944483e-10,-64.82217
3.3171388e-10,-64.792366
3.467551e-10,-64.59977
3.4925784e-10,-64.56854
3.517953e-10,-64.537094
3.5436806e-10,-64.505455
3.57795e-10,-64.46365
3.6230452e-10,-64.40926
3.631446e-10,-64.3992
3.650257e-10,-64.37676
3.6778527e-10,-64.344055
3.7342623e-10,-64.277954
3.801442e-10,-64.200516
3.8521253e-10,-64.143
3.9233686e-10,-64.06341
4.1102352e-10,-63.86133
4.169157e-10,-63.799515
4.179928e-10,-63.788307
4.2046808e-10,-63.762672
4.2407888e-10,-63.72554
4.5687237e-10,-63.402054
4.5813908e-10,-63.39003
5.0482485e-10,-62.968597
5.2428806e-10,-62.8043
5.2814886e-10,-62.772438
5.4941485e-10,-62.600998
5.723948e-10,-62.423035
5.8360916e-10,-62.338783
5.9038036e-10,-62.28868
6.1469035e-10,-62.113434
6.2217925e-10,-62.060844
6.2092603e-10,-62.069595
6.1756755e-10,-62.093155
5.409243e-10,-62.66864
5.3326416e-10,-62.730576
4.967446e-10,-63.038673
4.647455e-10,-63.32785
4.590023e-10,-63.38185
4.571174e-10,-63.399727
4.4972168e-10,-63.470566
4.247492e-10,-63.718674
4.2312204e-10,-63.735344
4.1990295e-10,-63.76851
4.1360235e-10,-63.834167
4.0447817e-10,-63.931046
3.9148518e-10,-64.072845
3.887043e-10,-64.103806
3.8460224e-10,-64.14989
3.7925937e-10,-64.21063
3.7664005e-10,-64.24073
3.7023923e-10,-64.31518
3.6404207e-10,-64.38849
3.6161774e-10,-64.4175
3.5803835e-10,-64.46071
3.5686012e-10,-64.47502
3.522206e-10,-64.53185
3.5107856e-10,-64.54596
3.443714e-10,-64.62973
3.432773e-10,-64.64355
3.4218983e-10,-64.657326
3.3625594e-10,-64.73331
3.331374e-10,-64.77377
3.3007347e-10,-64.81389
3.290641e-10,-64.827194
3.2313074e-10,-64.90622
3.21611e-10,-64.92669
3.1969558e-10,-64.95263
3.1593092e-10,-65.00408
3.1408037e-10,-65.029594
3.0992586e-10,-65.087425
3.0156566e-10,-65.206184
2.973739e-10,-65.26697
2.9689767e-10,-65.27393
2.9444502e-10,-65.30995
2.9203218e-10,-65.345695
2.907798e-10,-65.364365
2.8999098e-10,-65.37616
2.8920658e-10,-65.38792
2.841518e-10,-65.46449
2.8339878e-10,-65.47601
2.822209e-10,-65.49411
2.7885635e-10,-65.546196
2.7486702e-10,-65.60878
2.7129213e-10,-65.66563
2.7060768e-10,-65.676605
2.6924954e-10,-65.698456
