rss,rss_dbm
2.7036642e-10,-65.68047
2.73155e-10,-65.63591
2.7504551e-10,-65.60596
2.760008e-10,-65.5909
2.7752067e-10,-65.56705
8.353292e-10,-60.781418
2.7947253e-10,-65.53661
2.8145133e-10,-65.50597
2.834582e-10,-65.47511
2.9026562e-10,-65.37205
2.913285e-10,-65.35617
2.945645e-10,-65.3082
2.967617e-10,-65.27592
5.963953e-10,-62.24465
3.0011862e-10,-65.227066
3.0077957e-10,-65.217514
3.0539596e-10,-65.15137
3.096533e-10,-65.09125
6.2101596e-10,-62.06897
3.1705025e-10,-64.988716
3.1831704e-10,-64.9714
3.1959388e-10,-64.95401
3.2558456e-10,-64.87336
3.2826714e-10,-64.83772
3.2962463e-10,-64.8198
3.309939e-10,-64.801796
3.3376518e-10,-64.76559
3.351687e-10,-64.74736
6.725849e-10,-61.722527
3.3742364e-10,-64.71825
3.403045e-10,-64.68132
3.4176284e-10,-64.66275
3.4323375e-10,-64.6441
3.4471725e-10,-64.62537
3.4621397e-10,-64.60655
3.4924527e-10,-64.568695
3.596234e-10,-64.44152
3.689231e-10,-64.33064
3.7063608e-10,-64.310524
3.7944425e-10,-64.20852
3.823433e-10,-64.17546
3.8418285e-10,-64.154625
3.8604075e-10,-64.133675
3.8791564e-10,-64.112625
3.8980894e-10,-64.091484
3.9875492e-10,-63.992935
4.0481735e-10,-63.927414
4.068794e-10,-63.905342
4.1106502e-10,-63.860893
4.1319076e-10,-63.838493
4.232549e-10,-63.73398
4.255079e-10,-63.71093
4.300867e-10,-63.664436
4.410009e-10,-63.555603
4.434466e-10,-63.531586
4.6296217e-10,-63.344543
4.683833e-10,-63.29399
4.962833e-10,-63.04271
5.025152e-10,-62.98851
5.108699e-10,-62.9169
5.1415233e-10,-62.889084
5.2084215e-10,-62.83294
5.312089e-10,-62.747345
5.5943666e-10,-62.52249
5.780406e-10,-62.380417
5.822417e-10,-62.34897
5.8650385e-10,-62.31729
6.308771e-10,-62.00055
6.5463174e-10,-61.840027
7.1038675e-10,-61.485054
6.9702893e-10,-61.56749
6.74446e-10,-61.710526
6.532791e-10,-61.849014
6.4158406e-10,-61.92746
6.1468913e-10,-62.11345
5.89957e-10,-62.291794
4.90355e-10,-63.094894
4.72726e-10,-63.253906
4.682673e-10,-63.29506
4.5795215e-10,-63.3918
4.5376589e-10,-63.431686
4.386241e-10,-63.57907
4.3478315e-10,-63.61728
4.333072e-10,-63.632042
4.244557e-10,-63.72168
4.077943e-10,-63.895584
4.0319037e-10,-63.9449
3.9551326e-10,-64.02839
3.752427e-10,-64.25688
3.713385e-10,-64.3023
3.6858225e-10,-64.334656
3.637659e-10,-64.391785
3.6215272e-10,-64.41109
3.5851327e-10,-64.45495
3.4559458e-10,-64.614334
3.4414058e-10,-64.632645
3.4085051e-10,-64.67436
3.3672143e-10,-64.727295
3.3445377e-10,-64.75664
3.2914704e-10,-64.826096
3.2613381e-10,-64.866035
3.2317457e-10,-64.905624
3.1902223e-10,-64.961784
3.1698613e-10,-64.98959
3.1144082e-10,-65.06624
3.0950004e-10,-65.09339
6.1632227e-10,-62.101913
3.0683214e-10,-65.13099
2.9980907e-10,-65.23155
2.987202e-10,-65.24735
2.9623315e-10,-65.28366
2.9378613e-10,-65.31969
5.8515726e-10,-62.32727
2.9070202e-10,-65.365524
2.8968003e-10,-65.38081
5.770111e-10,-62.38816
2.87339e-10,-65.416046
5.6908794e-10,-62.448204
2.834087e-10,-65.47586
5.585436e-10,-62.529434
2.7740168e-10,-65.56891
2.6754832e-10,-65.725975
5.313778e-10,-62.745964
2.5756233e-10,-65.89118
7.7002704e-10,-61.13494
2.557057e-10,-65.92259
2.52585e-10,-65.97592
2.520706e-10,-65.98479
2.5004313e-10,-66.01985
2.4829236e-10,-66.05037
2.4705823e-10,-66.07201
2.4082533e-10,-66.182976
2.4035607e-10,-66.191444
2.3759508e-10,-66.24162
2.3646482e-10,-66.26233
2.3444896e-10,-66.299515
7.000493e-10,-61.548706
2.3138395e-10,-66.35667
2.2777483e-10,-66.42494
2.2468724e-10,-66.484215
6.7018824e-10,-61.738037
2.2245861e-10,-66.52751
2.2088371e-10,-66.558365
4.396024e-10,-63.569405
4.364957e-10,-63.600197
2.173827e-10,-66.62775
4.2931056e-10,-63.672287
4.2692322e-10,-63.696503
6.368918e-10,-61.959343
6.321958e-10,-61.991486
2.0984248e-10,-66.78107
2.0773244e-10,-66.82496
4.1491596e-10,-63.820404
4.119907e-10,-63.851128
4.1044135e-10,-63.867493
8.1348694e-10,-60.896492
6.066939e-10,-62.170303
6.030908e-10,-62.196167
2.0031739e-10,-66.98281
5.92035e-10,-62.276527
1.9573196e-10,-67.083374
3.900674e-10,-64.0886
3.86725e-10,-64.12598
7.7041395e-10,-61.13275
7.6653384e-10,-61.154694
5.7018623e-10,-62.439835
7.5541456e-10,-61.218147
5.6380745e-10,-62.488693
7.478135e-10,-61.262062
1.8560241e-10,-67.31416
1.84747e-10,-67.33422
1.8204788e-10,-67.39815
5.432355e-10,-62.650116
3.5918404e-10,-64.44683
5.3620225e-10,-62.70672
7.103272e-10,-61.485413
3.517429e-10,-64.53774
3.5096798e-10,-64.54733
1.7430826e-10,-67.58682
1.7309885e-10,-67.61705
8.5917923e-10,-60.659164
5.115034e-10,-62.911514
3.3936895e-10,-64.69328
3.3731595e-10,-64.71963
5.0121435e-10,-62.999763
4.9718984e-10,-63.034782
8.2414e-10,-60.83999
8.1984053e-10,-60.8627
1.6353215e-10,-67.86397
4.8552484e-10,-63.137886
4.823469e-10,-63.166412
7.984633e-10,-60.977448
3.1709596e-10,-64.98809
3.1517614e-10,-65.014465
4.6925763e-10,-63.28589
4.662126e-10,-63.314163
6.170084e-10,-62.09709
7.6569795e-10,-61.15943
7.6040146e-10,-61.189575
6.044841e-10,-62.186157
6.0042216e-10,-62.21543
2.9763553e-10,-65.26315
5.933327e-10,-62.267014
1.3237276e-09,-58.782013
1.02139e-09,-59.90808
8.7165103e-10,-60.596573
1.4411865e-09,-58.412796
4.2964854e-10,-63.66887
1.2811275e-09,-58.924072
1.1309983e-09,-59.465378
7.0057127e-10,-61.54548
9.73489e-10,-60.11669
8.294917e-10,-60.811882
9.635458e-10,-60.161278
8.2085005e-10,-60.85736
1.4918802e-09,-58.262665
1.0762146e-09,-59.681015
9.376608e-10,-60.27954
1.064195e-09,-59.729782
1.0572637e-09,-59.758163
1.181749e-09,-59.27475
1.1745168e-09,-59.301407
1.6838054e-09,-57.737083
5.142283e-10,-62.888443
8.974828e-10,-60.46974
1.1431159e-09,-59.419098
1.1368138e-09,-59.443115
1.3795314e-09,-58.602684
1.8706032e-09,-57.28019
8.688204e-10,-60.610703
9.86319e-10,-60.059822
1.1008885e-09,-59.582565
9.731237e-10,-60.118324
1.2106582e-09,-59.169785
1.6835257e-09,-57.7378
1.1949128e-09,-59.22664
1.5451934e-09,-58.11017
1.7734283e-09,-57.511864
1.1742404e-09,-59.30243
1.7525009e-09,-57.563416
1.5135747e-09,-58.19996
1.7355922e-09,-57.605522
1.9551274e-09,-57.08825
1.6036553e-09,-57.948883
1.5942123e-09,-57.97454
1.4738815e-09,-58.31537
1.2401248e-09,-59.06534
1.6834705e-09,-57.737946
1.7885798e-09,-57.474915
2.3372555e-09,-56.312943
1.7738992e-09,-57.51071
1.8753263e-09,-57.269226
1.6490307e-09,-57.827713
1.0952381e-09,-59.60491
1.7461846e-09,-57.5791
1.5209219e-09,-58.178932
1.5156524e-09,-58.194008
1.5108511e-09,-58.20778
2.153015e-09,-56.669533
1.8257941e-09,-57.385483
1.2845454e-09,-58.912506
1.7071135e-09,-57.677376
2.2361006e-09,-56.50509
1.0620662e-09,-59.73848
1.8032986e-09,-57.43933
1.903664e-09,-57.204094
1.9001987e-09,-57.212006
2.002256e-09,-56.984802
1.7882872e-09,-57.475624
1.5766277e-09,-58.022705
1.9954876e-09,-56.99951
2.3086095e-09,-56.366493
1.9914224e-09,-57.00836
2.1990898e-09,-56.577568
1.2564286e-09,-59.00862
1.991024e-09,-57.00924
2.1991997e-09,-56.577362
1.6766203e-09,-57.755653
1.7808923e-09,-57.49362
1.570845e-09,-58.038666
1.9927153e-09,-57.005547
1.4697665e-09,-58.327515
1.5764615e-09,-58.023163
1.7886514e-09,-57.474747
1.476531e-09,-58.30757
2.1136362e-09,-56.749695
1.3751509e-09,-58.616493
2.1187692e-09,-56.739166
1.5920787e-09,-57.980354
1.1713626e-09,-59.313087
1.0666953e-09,-59.719604
2.0330317e-09,-56.918556
1.9311794e-09,-57.14177
1.7231938e-09,-57.636658
2.051537e-09,-56.879204
1.7327194e-09,-57.612717
1.1963557e-09,-59.221405
1.963787e-09,-57.069054
7.6748174e-10,-61.149323
1.3166179e-09,-58.805397
1.2164233e-09,-59.149155
1.2193418e-09,-59.13875
1.7798839e-09,-57.49608
1.5658171e-09,-58.05259
1.4582408e-09,-58.36171
2.144325e-09,-56.687096
1.8128099e-09,-57.416473
1.8213921e-09,-57.395966
1.9457185e-09,-57.109207
1.8421538e-09,-57.34674
1.1578687e-09,-59.363403
2.3267095e-09,-56.33258
1.5195224e-09,-58.182922
1.5299954e-09,-58.15309
1.064145e-09,-59.729996
1.7836211e-09,-57.48697
2.1515407e-09,-56.67251
1.4425856e-09,-58.408585
9.666097e-10,-60.147484
1.9490296e-09,-57.101814
8.574467e-10,-60.667923
1.6006859e-09,-57.95694
1.2383048e-09,-59.071724
1.4946556e-09,-58.254585
1.5078752e-09,-58.21634
1.3903331e-09,-58.56881
2.0337356e-09,-56.917053
1.9199173e-09,-57.167175
1.6723517e-09,-57.766724
1.2971251e-09,-58.87018
1.6960291e-09,-57.705673
1.7065448e-09,-57.678825
1.4506385e-09,-58.384407
1.1971778e-09,-59.218414
8.021351e-10,-60.957527
1.2143502e-09,-59.156563
1.2208493e-09,-59.133377
1.7755383e-09,-57.506706
1.5129765e-09,-58.201675
8.3005414e-10,-60.808937
8.36179e-10,-60.777008
9.818161e-10,-60.079697
1.270822e-09,-58.959152
8.523936e-10,-60.693596
8.5872703e-10,-60.661453
5.767228e-10,-62.390327
1.5954543e-09,-57.971153
1.4627899e-09,-58.348175
1.1763541e-09,-59.294617
1.1842327e-09,-59.265633
8.9551355e-10,-60.47928
1.0508467e-09,-59.784607
1.3610703e-09,-58.661194
7.616338e-10,-61.18254
1.0744431e-09,-59.68817
4.6345008e-10,-63.339966
7.765316e-10,-61.098404
7.8224954e-10,-61.06655
7.875866e-10,-61.037018
1.1106859e-09,-59.544083
9.576321e-10,-60.18802
8.0284623e-10,-60.953674
8.088015e-10,-60.921585
1.1414524e-09,-59.425423
8.196053e-10,-60.863953
8.264968e-10,-60.82759
1.1629869e-09,-59.344254
5.0280546e-10,-62.986
8.4135e-10,-60.750237
6.7728717e-10,-61.692276
1.1939562e-09,-59.230118
3.4281558e-10,-64.64939
8.654152e-10,-60.627754
8.694252e-10,-60.60768
1.0505551e-09,-59.785812
1.0574268e-09,-59.7575
1.7709224e-10,-67.518005
3.5680778e-10,-64.47566
1.8014369e-10,-67.44381
1.8055672e-10,-67.43386
9.1179275e-10,-60.40104
7.3230644e-10,-61.353073
7.3718737e-10,-61.324226
7.422265e-10,-61.294632
7.468589e-10,-61.267616
9.398754e-10,-60.269302
1.8877795e-10,-67.240486
3.812435e-10,-64.18797
7.656923e-10,-61.159454
1.9224876e-10,-67.16137
3.8707432e-10,-64.122055
3.9020637e-10,-64.08706
1.9656178e-10,-67.06501
3.9459921e-10,-64.03844
5.951668e-10,-62.25361
1.9954467e-10,-66.999596
4.0139594e-10,-63.96427
1.0121551e-09,-59.947525
8.1532764e-10,-60.88668
2.0530178e-10,-66.876076
6.1829325e-10,-62.08805
4.149231e-10,-63.820328
2.0910826e-10,-66.79628
4.1902184e-10,-63.777634
6.3316513e-10,-61.984833
2.1216882e-10,-66.733185
6.438607e-10,-61.91208
2.1629426e-10,-66.64955
8.7287905e-10,-60.590454
8.77724e-10,-60.566414
2.2113503e-10,-66.55342
2.2175504e-10,-66.54126
2.236361e-10,-66.504585
8.9906677e-10,-60.462082
4.527482e-10,-63.44143
2.2684209e-10,-66.442764
2.2880935e-10,-66.40526
2.3118828e-10,-66.36034
4.6479498e-10,-63.327393
4.682294e-10,-63.29541
4.69924e-10,-63.279724
4.717159e-10,-63.2632
7.123699e-10,-61.47294
2.399895e-10,-66.19808
4.8258414e-10,-63.164276
4.8479903e-10,-63.14438
4.877838e-10,-63.11772
2.4485827e-10,-66.11085
2.459481e-10,-66.09157
2.487001e-10,-66.04324
2.5312039e-10,-65.96673
2.5428223e-10,-65.94684
2.550998e-10,-65.93291
2.5639413e-10,-65.91092
2.5890443e-10,-65.86861
2.6109415e-10,-65.83203
5.2478044e-10,-62.800224
2.645765e-10,-65.77449
2.6724903e-10,-65.730835
2.699753e-10,-65.68676
2.708965e-10,-65.67197
5.456549e-10,-62.630814
5.479371e-10,-62.612694
2.7519034e-10,-65.60367
8.288528e-10,-60.81523
5.666483e-10,-62.466858
8.568058e-10,-60.671173
2.8668506e-10,-65.42595
2.8876807e-10,-65.39451
2.9088124e-10,-65.36285
2.919491e-10,-65.346924
5.871333e-10,-62.31263
2.951999e-10,-65.298836
5.921366e-10,-62.27578
3.0144295e-10,-65.20795
3.0258968e-10,-65.19146
6.086529e-10,-62.156303
3.0608124e-10,-65.14163
6.1710814e-10,-62.09639
3.103582e-10,-65.08137
3.1279726e-10,-65.04737
3.1527464e-10,-65.013115
3.1652797e-10,-64.99588
3.1779104e-10,-64.97858
3.1981454e-10,-64.95102
3.2110425e-10,-64.93354
3.2240421e-10,-64.91599
3.354192e-10,-64.74412
3.368368e-10,-64.72581
3.426294e-10,-64.65176
3.4559974e-10,-64.614265
3.4799874e-10,-64.58423
3.541821e-10,-64.50774
3.7340014e-10,-64.27826
3.9481296e-10,-64.03609
4.0196016e-10,-63.958168
4.060469e-10,-63.914246
4.102177e-10,-63.869858
4.1233456e-10,-63.847504
4.2013704e-10,-63.76609
4.2460258e-10,-63.72017
4.268704e-10,-63.697044
4.291625e-10,-63.673782
4.3148002e-10,-63.65039
4.4246695e-10,-63.54119
4.4492934e-10,-63.51709
4.4993756e-10,-63.468475
4.5248352e-10,-63.443977
4.5505935e-10,-63.419327
4.728202e-10,-63.253036
4.9202303e-10,-63.080147
5.0127047e-10,-62.999275
5.195085e-10,-62.844078
5.22902e-10,-62.815796
5.263401e-10,-62.78733
5.333541e-10,-62.729843
5.369308e-10,-62.700813
5.4055677e-10,-62.671585
5.540465e-10,-62.564537
5.579065e-10,-62.534393
5.6182015e-10,-62.50403
5.657906e-10,-62.473442
5.738979e-10,-62.41165
5.934913e-10,-62.265854
6.0698174e-10,-62.168243
6.116165e-10,-62.13521
6.389733e-10,-61.945175
6.441105e-10,-61.9104
6.980156e-10,-61.561348
6.3840433e-10,-61.949043
6.194007e-10,-62.08029
6.117683e-10,-62.134132
6.014965e-10,-62.207672
5.5972915e-10,-62.520218
5.0732846e-10,-62.947113
4.4495704e-10,-63.516815
4.3562925e-10,-63.608826
4.2304704e-10,-63.736115
4.1460466e-10,-63.82366
4.0649212e-10,-63.909485
3.9428644e-10,-64.041885
3.664511e-10,-64.35983
3.653936e-10,-64.37239
3.6272446e-10,-64.40423
3.590717e-10,-64.44818
3.564937e-10,-64.479485
3.5047334e-10,-64.55345
3.495038e-10,-64.565475
6.9317047e-10,-61.5916
3.4042938e-10,-64.679726
3.3268874e-10,-64.77962
3.2960987e-10,-64.81999
3.2743602e-10,-64.84874
3.2658634e-10,-64.860016
6.49744e-10,-61.872574
3.18644e-10,-64.96695
3.1661254e-10,-64.99472
3.1539624e-10,-65.01144
3.0990344e-10,-65.08774
3.0798186e-10,-65.114746
3.0273992e-10,-65.1893
3.0018404e-10,-65.22613
2.9909356e-10,-65.24193
2.9414535e-10,-65.31438
5.8586863e-10,-62.322
2.9173136e-10,-65.350174
2.9002753e-10,-65.3756
2.8834413e-10,-65.40089
2.8602348e-10,-65.43598
2.8536945e-10,-65.44593
2.7990518e-10,-65.52989
5.532701e-10,-62.570633
2.7495192e-10,-65.60744
2.7283825e-10,-65.640945
2.6697355e-10,-65.73532
2.6640082e-10,-65.744644
2.658301e-10,-65.75395
2.6357444e-10,-65.79097
2.5863026e-10,-65.8732
2.5596555e-10,-65.91819
5.1009064e-10,-62.923523
2.515578e-10,-65.99362
7.5187423e-10,-61.23855
2.4978478e-10,-66.02434
4.9731314e-10,-63.033707
2.4680435e-10,-66.07647
4.9189647e-10,-63.08127
2.441256e-10,-66.12387
2.396434e-10,-66.204346
4.735784e-10,-63.24608
2.3577337e-10,-66.275055
4.6558035e-10,-63.320053
2.3202637e-10,-66.34462
2.2839686e-10,-66.4131
2.2712585e-10,-66.43733
2.250699e-10,-66.47682
6.723579e-10,-61.724
4.4588172e-10,-63.507805
4.430862e-10,-63.53512
2.204513e-10,-66.56688
4.3820617e-10,-63.583214
2.179473e-10,-66.616486
4.33395e-10,-63.631165
2.1491081e-10,-66.677414
6.4288147e-10,-61.918686
2.1216141e-10,-66.73333
2.1179203e-10,-66.740906
6.3227595e-10,-61.99093
2.0718113e-10,-66.8365
4.1039708e-10,-63.867958
6.0878197e-10,-62.15538
2.0208803e-10,-66.94459
1.988588e-10,-67.01455
5.950847e-10,-62.25421
1.9709816e-10,-67.05318
9.78925e-10,-60.092506
5.843057e-10,-62.333603
5.8003474e-10,-62.365456
3.8316475e-10,-64.166145
7.5988243e-10,-61.192535
3.7735975e-10,-64.232445
3.7476647e-10,-64.26239
1.8653462e-10,-67.292404
3.7121942e-10,-64.303696
5.478776e-10,-62.61316
7.261093e-10,-61.389984
5.417062e-10,-62.66236
1.7884069e-10,-67.47534
1.7793644e-10,-67.497345
3.5382028e-10,-64.51218
3.5225564e-10,-64.53142
3.4917333e-10,-64.56959
5.214448e-10,-62.82792
3.4583528e-10,-64.61131
5.14565e-10,-62.885597
5.115769e-10,-62.91089
3.3834646e-10,-64.70638
1.6807897e-10,-67.744865
4.9960613e-10,-63.013725
1.6601995e-10,-67.79839
6.550888e-10,-61.836998
3.2413197e-10,-64.89278
1.1305841e-09,-59.466972
4.8100146e-10,-63.178543
3.1906117e-10,-64.96126
6.326719e-10,-61.988213
3.14429e-10,-65.02478
6.240341e-10,-62.04792
7.761012e-10,-61.100815
1.3868907e-09,-58.579575
7.6548523e-10,-61.16063
7.598554e-10,-61.192696
1.056301e-09,-59.762123
5.9891386e-10,-62.22635
8.937029e-10,-60.488068
1.6271438e-09,-57.885742
1.1759751e-09,-59.29602
7.306094e-10,-61.363144
1.8874355e-09,-57.24128
5.7710137e-10,-62.387474
1.2890187e-09,-58.897408
9.958047e-10,-60.018265
5.6521876e-10,-62.477837
1.6841646e-09,-57.73616
9.765152e-10,-60.10321
1.384675e-09,-58.586517
1.3737587e-09,-58.620895
1.0939332e-09,-59.610092
1.4927976e-09,-58.259995
1.4846309e-09,-58.283813
1.0718941e-09,-59.69848
1.1974586e-09,-59.217392
1.0580841e-09,-59.7548
1.3150848e-09,-58.810463
7.82682e-10,-61.064148
7.7946666e-10,-61.082016
1.1605291e-09,-59.35344
1.1514778e-09,-59.387444
1.0173352e-09,-59.925354
1.6454715e-09,-57.837097
1.5098769e-09,-58.210587
9.996609e-10,-60.001465
1.3670026e-09,-58.64231
8.6436514e-10,-60.633026
1.1039483e-09,-59.57051
1.4655178e-09,-58.340088
1.4550836e-09,-58.371124
1.2067933e-09,-59.18367
1.3200829e-09,-58.793983
1.7900943e-09,-57.471237
1.1858525e-09,-59.25969
1.0629655e-09,-59.73481
1.7616395e-09,-57.540825
1.5186832e-09,-58.185333
1.8590526e-09,-57.307083
1.734384e-09,-57.60855
1.6115703e-09,-57.927505
1.3748906e-09,-58.617317
6.840248e-10,-61.649284
1.2474803e-09,-59.039658
2.0329414e-09,-56.918755
1.4621941e-09,-58.349953
1.3445439e-09,-58.71425
1.7859171e-09,-57.481384
1.5555772e-09,-58.081085
1.4417311e-09,-58.411163
1.3241451e-09,-58.78064
1.5390027e-09,-58.1276
1.4235603e-09,-58.466248
9.848828e-10,-60.066154
1.306419e-09,-58.83918
1.7355438e-09,-57.60565
1.6214864e-09,-57.900864
1.5134413e-09,-58.20034
1.399984e-09,-58.538773
1.3967445e-09,-58.54883
1.6067171e-09,-57.940605
1.4975388e-09,-58.246223
1.923437e-09,-57.159225
2.1343776e-09,-56.70729
1.811396e-09,-57.41986
1.7024809e-09,-57.68918
1.4877204e-09,-58.27478
1.6969793e-09,-57.70324
2.227896e-09,-56.521057
2.1207553e-09,-56.735092
1.3774984e-09,-58.609085
1.9084283e-09,-57.193237
1.799757e-09,-57.44786
1.9067359e-09,-57.197098
1.5889318e-09,-57.988953
1.3775381e-09,-58.608963
1.4856836e-09,-58.28073
2.0188728e-09,-56.948914
2.2333309e-09,-56.510468
1.7048646e-09,-57.683105
2.1326767e-09,-56.710747
1.6013666e-09,-57.955093
1.9250495e-09,-57.15558
1.9297597e-09,-57.144966
1.291179e-09,-58.890137
2.1542943e-09,-56.666946
1.2951163e-09,-58.876915
1.189448e-09,-59.24655
2.170258e-09,-56.634888
1.7422109e-09,-57.588997
1.638494e-09,-57.855545
1.2042342e-09,-59.192886
1.7589459e-09,-57.54747
1.544816e-09,-58.11123
1.2186157e-09,-59.141327
1.554096e-09,-58.08522
1.8967303e-09,-57.21994
1.2307214e-09,-59.098404
1.6865371e-09,-57.73004
1.3538284e-09,-58.684372
1.1345035e-09,-59.451942
1.2526379e-09,-59.021744
1.8320864e-09,-57.370537
1.84061e-09,-57.35038
2.1964457e-09,-56.582794
1.5099012e-09,-58.210518
1.7513021e-09,-57.566383
2.1123452e-09,-56.75235
1.653184e-09,-57.816788
1.6610419e-09,-57.79619
1.5516958e-09,-58.091934
2.039118e-09,-56.90558
1.4484013e-09,-58.391113
1.3341307e-09,-58.748016
1.710999e-09,-57.667503
1.1051973e-09,-59.565598
1.8509221e-09,-57.32612
1.7386037e-09,-57.597992
1.248895e-09,-59.034737
1.6344923e-09,-57.866173
1.1379694e-09,-59.438698
1.1465251e-09,-59.406166
1.0260532e-09,-59.888306
1.2885357e-09,-58.899033
1.9463273e-09,-57.10784
1.5673897e-09,-58.048233
1.050245e-09,-59.787094
9.2510566e-10,-60.33809
1.3305514e-09,-58.75968
1.2049356e-09,-59.19036
1.887963e-09,-57.240067
1.9005018e-09,-57.21131
1.0926596e-09,-59.615158
1.236099e-09,-59.079468
8.310217e-10,-60.80388
8.370371e-10,-60.772552
1.5417388e-09,-58.11989
1.411122e-09,-58.50435
9.949848e-10,-60.021835
8.591256e-10,-60.65944
1.1525371e-09,-59.383453
1.4514793e-09,-58.38189
8.762826e-10,-60.573563
1.0284453e-09,-59.87819
5.9346617e-10,-62.266045
1.3416344e-09,-58.723663
9.001104e-10,-60.45704
7.536312e-10,-61.22841
1.2163509e-09,-59.149406
1.3770336e-09,-58.61055
1.0787147e-09,-59.670937
4.656109e-10,-63.31977
3.1235362e-10,-65.05354
7.87953e-10,-61.034996
1.1082244e-09,-59.55372
7.975551e-10,-60.98239
9.622629e-10,-60.16707
4.8425897e-10,-63.149223
3.2444947e-10,-64.88853
6.5447e-10,-61.84111
3.2938682e-10,-64.82294
3.3076047e-10,-64.804855
1.0016149e-09,-59.99299
5.0446936e-10,-62.97165
5.075397e-10,-62.945297
3.406224e-10,-64.67727
1.0291377e-09,-59.875267
6.917679e-10,-61.600403
6.961809e-10,-61.572784
8.7520224e-10,-60.57892
3.5127395e-10,-64.54354
7.0731115e-10,-61.5039
1.2470939e-09,-59.041
5.37633e-10,-62.695145
7.210854e-10,-61.420135
7.260792e-10,-61.39016
5.484856e-10,-62.608345
1.8375687e-10,-67.35757
1.850533e-10,-67.327034
1.8681012e-10,-67.285995
5.631052e-10,-62.49411
1.8835926e-10,-67.25013
9.493745e-10,-60.225616
3.8270007e-10,-64.17142
7.688875e-10,-61.141373
3.8718467e-10,-64.12082
3.8861728e-10,-64.104774
3.9129003e-10,-64.07501
5.905624e-10,-62.28734
3.9594086e-10,-64.0237
1.9958836e-10,-66.99864
8.019491e-10,-60.958527
8.066087e-10,-60.933372
6.0908667e-10,-62.153206
6.1334215e-10,-62.12297
8.21888e-10,-60.851868
4.1280107e-10,-63.84259
4.1581769e-10,-63.810966
4.2080672e-10,-63.75917
4.2249398e-10,-63.7418
6.38197e-10,-61.950455
2.1427063e-10,-66.69038
2.148536e-10,-66.67857
6.49925e-10,-61.87137
2.1781597e-10,-66.6191
2.1875175e-10,-66.60049
2.1963224e-10,-66.58304
4.4206122e-10,-63.54518
4.4903586e-10,-63.47719
6.769364e-10,-61.69452
9.070906e-10,-60.423492
2.2793425e-10,-66.4219
2.2859349e-10,-66.40936
6.9073497e-10,-61.606888
2.3262778e-10,-66.33338
7.030923e-10,-61.529877
7.062717e-10,-61.510284
7.1010486e-10,-61.48678
2.3822963e-10,-66.23004
2.389489e-10,-66.21695
9.609623e-10,-60.172943
4.8382953e-10,-63.153076
7.336821e-10,-61.344917
2.4571467e-10,-66.09569
7.451872e-10,-61.277344
4.995145e-10,-63.01452
2.5116859e-10,-66.00035
5.142053e-10,-62.888634
5.1756216e-10,-62.860374
2.607247e-10,-65.83817
2.6245017e-10,-65.80954
2.6508137e-10,-65.76621
2.6776495e-10,-65.722466
2.7050268e-10,-65.67828
2.7289537e-10,-65.64004
2.757391e-10,-65.59502
2.7669983e-10,-65.57991
5.5630917e-10,-62.546837
8.3901724e-10,-60.76229
2.8118183e-10,-65.51013
2.8218128e-10,-65.49472
2.8318725e-10,-65.47926
2.852211e-10,-65.44818
2.862486e-10,-65.43257
2.9043332e-10,-65.36954
8.746634e-10,-60.58159
2.925715e-10,-65.33768
2.9428102e-10,-65.31238
2.964765e-10,-65.28009
2.987041e-10,-65.24759
2.998306e-10,-65.23124
6.071942e-10,-62.166718
6.0952055e-10,-62.150116
3.0627437e-10,-65.13889
3.0865147e-10,-65.105316
3.1228609e-10,-65.054474
3.1351616e-10,-65.0374
3.1726552e-10,-64.98577
6.365402e-10,-61.961746
3.1928118e-10,-64.95827
3.205674e-10,-64.9408
3.2317e-10,-64.90569
3.2448738e-10,-64.888016
3.2581507e-10,-64.87029
3.3066644e-10,-64.8061
6.6328054e-10,-61.783028
3.3911374e-10,-64.69655
3.4202483e-10,-64.659424
3.4737516e-10,-64.59201
3.5197772e-10,-64.53484
3.535391e-10,-64.515625
3.5511383e-10,-64.49632
3.5670245e-10,-64.47694
3.599229e-10,-64.437904
3.6155448e-10,-64.41826
3.6252604e-10,-64.4066
3.658529e-10,-64.36693
3.6924028e-10,-64.326904
